04/01/11 12:09 PM
LadderDrivePower,LineFollowState,GyroAngle,FrontLeftEncoderDistance,AutonomousActiveState,SonarDistance,LadderPosition
1.00,6.00,-74.54,156.61,9.00,0.51,7.89,
1.00,6.00,-74.58,156.61,9.00,0.51,7.89,
1.00,6.00,-74.61,156.61,9.00,0.51,7.89,
1.00,6.00,-74.59,156.61,9.00,0.51,7.89,
1.00,6.00,-74.53,156.61,9.00,0.51,7.89,
1.00,6.00,-74.52,156.61,9.00,0.51,7.89,
1.00,6.00,-74.51,156.61,9.00,0.51,7.89,
1.00,6.00,-74.47,156.61,9.00,0.51,7.89,
1.00,6.00,-74.37,156.61,9.00,0.51,7.89,
1.00,6.00,-74.17,156.61,9.00,0.51,7.92,
1.00,6.00,-74.03,156.61,9.00,0.51,7.92,
1.00,6.00,-73.91,156.61,9.00,0.51,7.92,
1.00,6.00,-73.82,156.61,9.00,0.51,7.92,
1.00,6.00,-73.78,156.61,9.00,0.51,7.92,
1.00,6.00,-73.72,156.61,9.00,0.51,7.92,
1.00,6.00,-73.70,156.61,9.00,0.51,7.94,
1.00,6.00,-73.78,156.61,9.00,0.51,7.94,
1.00,6.00,-73.84,156.61,9.00,0.51,7.94,
1.00,6.00,-73.60,156.61,9.00,0.51,7.94,
1.00,6.00,-73.35,156.61,9.00,0.51,7.94,
1.00,6.00,-73.19,156.61,9.00,0.51,7.94,
1.00,6.00,-73.15,156.61,9.00,0.51,7.94,
1.00,6.00,-73.16,156.61,9.00,0.51,7.94,
1.00,6.00,-73.21,156.61,9.00,0.51,7.94,
1.00,6.00,-73.18,156.61,9.00,0.51,7.94,
1.00,6.00,-73.07,156.61,9.00,0.51,7.94,
1.00,6.00,-72.98,156.61,9.00,0.51,7.94,
1.00,6.00,-72.99,156.61,9.00,0.51,7.94,
1.00,6.00,-73.00,156.61,9.00,0.51,7.94,
1.00,6.00,-73.02,156.61,9.00,0.51,7.94,
1.00,6.00,-73.02,156.61,9.00,0.51,7.94,
1.00,6.00,-73.04,156.61,9.00,0.51,7.94,
1.00,6.00,-73.07,156.61,9.00,0.51,7.94,
1.00,6.00,-73.07,156.61,9.00,0.51,7.94,
1.00,6.00,-73.19,156.61,9.00,0.51,7.94,
1.00,6.00,-73.29,156.61,9.00,0.51,7.94,
1.00,6.00,-73.45,156.61,9.00,0.51,7.94,
1.00,6.00,-73.60,156.61,9.00,0.51,7.94,
1.00,6.00,-73.79,156.61,9.00,0.51,7.94,
1.00,6.00,-73.93,156.61,9.00,0.51,7.94,
1.00,6.00,-74.12,156.61,9.00,0.51,7.94,
1.00,6.00,-74.20,156.61,9.00,0.51,7.94,
1.00,6.00,-74.29,156.61,9.00,0.51,7.94,
1.00,6.00,-74.25,156.61,9.00,0.51,7.94,
1.00,6.00,-74.07,156.61,9.00,0.51,7.97,
1.00,6.00,-73.87,156.61,9.00,0.51,7.97,
1.00,6.00,-73.76,156.61,9.00,0.51,7.97,
1.00,6.00,-73.85,156.61,9.00,0.51,7.97,
1.00,6.00,-73.98,156.61,9.00,0.51,7.97,
1.00,6.00,-74.04,156.61,9.00,0.51,7.97,
1.00,6.00,-74.11,156.61,9.00,0.51,7.97,
1.00,6.00,-74.13,156.61,9.00,0.51,7.97,
1.00,6.00,-74.07,156.61,9.00,0.51,7.97,
1.00,6.00,-73.98,156.61,9.00,0.51,7.97,
1.00,6.00,-73.86,156.61,9.00,0.51,7.97,
1.00,6.00,-73.84,156.61,9.00,0.51,7.97,
1.00,6.00,-73.83,156.61,9.00,0.51,7.97,
1.00,6.00,-73.95,156.61,9.00,0.51,7.97,
1.00,6.00,-74.08,156.61,9.00,0.51,7.97,
1.00,6.00,-74.25,156.61,9.00,0.51,7.97,
1.00,6.00,-74.40,156.61,9.00,0.51,7.97,
1.00,6.00,-74.44,156.61,9.00,0.51,7.97,
1.00,6.00,-74.25,156.61,9.00,0.51,7.97,
1.00,6.00,-73.88,156.61,9.00,0.51,7.99,
1.00,6.00,-73.68,156.61,9.00,0.51,7.99,
1.00,6.00,-73.73,156.61,9.00,0.51,7.99,
1.00,6.00,-73.86,156.61,9.00,0.51,7.99,
1.00,6.00,-73.82,156.61,9.00,0.51,7.99,
1.00,6.00,-73.87,156.61,9.00,0.51,7.99,
1.00,6.00,-73.99,156.61,9.00,0.51,7.99,
1.00,6.00,-73.99,156.61,9.00,0.51,7.99,
1.00,6.00,-73.90,156.61,9.00,0.51,7.99,
1.00,6.00,-73.87,156.61,9.00,0.51,7.99,
1.00,6.00,-73.85,156.61,9.00,0.51,7.99,
1.00,6.00,-73.86,156.61,9.00,0.51,7.99,
1.00,6.00,-73.85,156.61,9.00,0.51,7.99,
1.00,6.00,-73.85,156.61,9.00,0.51,7.99,
1.00,6.00,-73.85,156.61,9.00,0.51,7.99,
1.00,6.00,-73.87,156.61,9.00,0.51,7.99,
1.00,6.00,-73.88,156.61,9.00,0.51,7.99,
1.00,6.00,-73.89,156.61,9.00,0.51,7.99,
1.00,6.00,-73.89,156.61,9.00,0.51,7.99,
1.00,6.00,-73.88,156.61,9.00,0.51,7.99,
1.00,6.00,-73.88,156.61,9.00,0.51,7.99,
1.00,6.00,-73.89,156.61,9.00,0.51,7.99,
1.00,6.00,-73.89,156.61,9.00,0.51,7.99,
1.00,6.00,-73.14,156.61,9.00,0.51,7.99,
1.00,6.00,-69.13,156.61,9.00,0.51,8.04,
1.00,6.00,-65.74,156.61,9.00,0.51,8.04,
1.00,6.00,-63.38,156.61,9.00,0.51,7.99,
1.00,6.00,-62.50,156.61,9.00,0.51,8.12,
1.00,6.00,-60.82,156.61,9.00,0.51,8.12,
1.00,6.00,-59.35,156.61,9.00,0.51,8.12,
1.00,6.00,-57.91,156.61,9.00,0.51,8.14,
1.00,6.00,-56.76,156.61,9.00,0.51,8.14,
1.00,6.00,-57.04,156.61,9.00,0.51,8.12,
1.00,6.00,-57.29,156.61,9.00,0.51,8.12,
1.00,6.00,-57.41,156.61,9.00,0.51,8.12,
1.00,6.00,-57.49,156.61,9.00,0.51,8.14,
1.00,6.00,-57.28,156.61,9.00,0.51,8.14,
1.00,6.00,-57.23,156.61,9.00,0.51,8.14,
1.00,6.00,-57.22,156.61,9.00,0.51,8.14,
1.00,6.00,-57.20,156.61,9.00,0.51,8.14,
1.00,6.00,-57.19,156.61,9.00,0.51,8.14,
1.00,6.00,-57.21,156.61,9.00,0.51,8.14,
1.00,6.00,-57.21,156.61,9.00,0.51,8.17,
1.00,6.00,-57.17,156.61,9.00,0.51,8.17,
1.00,6.00,-57.10,156.61,9.00,0.51,8.22,
1.00,6.00,-57.12,156.61,9.00,0.51,8.37,
1.00,6.00,-57.19,156.61,9.00,0.51,8.37,
1.00,6.00,-57.18,156.61,9.00,0.51,8.55,
1.00,6.00,-57.09,156.61,9.00,0.51,8.92,
1.00,6.00,-57.04,156.61,9.00,0.51,8.92,
1.00,6.00,-57.03,156.61,9.00,0.51,9.45,
1.00,6.00,-57.10,156.61,9.00,0.51,10.03,
1.00,6.00,-57.09,156.61,9.00,0.51,10.03,
1.00,6.00,-57.01,156.61,9.00,0.51,10.61,
1.00,6.00,-57.01,156.61,9.00,0.51,11.21,
1.00,6.00,-57.04,156.61,9.00,0.51,11.21,
1.00,6.00,-57.09,156.61,9.00,0.51,11.86,
1.00,6.00,-57.02,156.61,9.00,0.51,12.57,
1.00,6.00,-56.96,156.61,9.00,0.51,12.57,
1.00,6.00,-56.95,156.61,9.00,0.51,13.07,
1.00,6.00,-56.95,156.61,9.00,0.51,13.32,
1.00,6.00,-56.94,156.61,9.00,0.51,13.32,
1.00,6.00,-56.94,156.61,9.00,0.51,13.37,
1.00,6.00,-56.94,156.61,9.00,0.51,13.40,
1.00,6.00,-56.84,156.61,9.00,0.51,13.40,
1.00,6.00,-56.61,156.61,9.00,0.51,13.40,
1.00,6.00,-55.87,156.61,9.00,0.51,13.40,
1.00,6.00,-55.25,156.61,9.00,0.51,13.40,
1.00,6.00,-54.59,156.61,9.00,0.51,13.45,
1.00,6.00,-53.78,156.61,9.00,0.51,13.47,
1.00,6.00,-53.30,156.61,9.00,0.51,13.47,
1.00,6.00,-51.96,156.61,9.00,0.51,13.57,
1.00,6.00,-51.59,156.61,9.00,0.51,13.67,
1.00,6.00,-50.98,156.61,9.00,0.51,13.67,
1.00,6.00,-50.45,156.61,9.00,0.51,13.77,
1.00,6.00,-50.42,156.61,9.00,0.51,13.92,
1.00,6.00,-50.63,156.61,9.00,0.51,13.92,
1.00,6.00,-50.97,156.61,9.00,0.51,14.00,
1.00,6.00,-51.11,156.61,9.00,0.51,14.12,
1.00,6.00,-50.88,156.61,9.00,0.51,14.12,
1.00,6.00,-49.87,156.61,9.00,0.51,14.43,
1.00,6.00,-49.69,156.61,9.00,0.51,14.50,
1.00,6.00,-49.52,156.61,9.00,0.51,14.50,
1.00,6.00,-49.57,156.61,9.00,0.51,14.63,
1.00,6.00,-49.63,156.61,9.00,0.51,14.90,
1.00,6.00,-49.64,156.61,9.00,0.51,14.90,
1.00,6.00,-49.50,156.61,9.00,0.51,15.03,
1.00,6.00,-49.42,156.61,9.00,0.51,15.51,
1.00,6.00,-49.53,156.61,9.00,0.51,15.51,
1.00,6.00,-49.60,156.61,9.00,0.51,15.68,
1.00,6.00,-49.75,156.61,9.00,0.51,15.83,
1.00,6.00,-49.92,156.61,9.00,0.51,15.83,
1.00,6.00,-50.06,156.61,9.00,0.51,16.03,
1.00,6.00,-50.37,156.61,9.00,0.51,16.03,
1.00,6.00,-50.70,156.61,9.00,0.51,16.03,
1.00,6.00,-51.15,156.61,9.00,0.51,16.08,
1.00,6.00,-52.09,156.61,9.00,0.51,16.08,
1.00,6.00,-52.71,156.61,9.00,0.51,16.11,
1.00,6.00,-53.32,156.61,9.00,0.51,16.14,
1.00,6.00,-53.64,156.61,9.00,0.51,16.14,
1.00,6.00,-54.41,156.61,9.00,0.51,16.26,
1.00,6.00,-55.32,156.61,9.00,0.51,16.31,
1.00,8.00,-56.26,156.61,9.00,0.51,16.31,
1.00,6.00,-57.63,156.61,9.00,0.51,16.34,
1.00,6.00,-58.57,156.61,9.00,0.51,16.49,
1.00,6.00,-59.50,156.61,9.00,0.51,16.49,
1.00,6.00,-60.47,156.61,9.00,0.51,16.61,
0.19,6.00,-60.80,156.61,9.00,0.51,16.69,
0.19,6.00,-60.61,156.61,9.00,0.51,16.69,
0.01,6.00,-59.69,156.61,9.00,0.51,16.74,
0.00,6.00,-59.56,156.61,9.00,0.51,16.89,
0.00,6.00,-60.41,156.61,9.00,0.51,16.89,
0.00,6.00,-61.18,156.61,9.00,0.51,16.89,
0.00,6.00,-61.47,156.61,9.00,0.51,16.86,
0.00,6.00,-61.87,156.61,9.00,0.51,16.86,
0.00,6.00,-62.30,156.61,9.00,0.51,16.89,
0.00,6.00,-62.81,156.61,9.00,0.51,16.89,
0.00,6.00,-63.13,156.61,9.00,0.51,16.89,
0.00,6.00,-64.65,156.61,9.00,0.51,16.89,
0.00,6.00,-65.21,156.61,9.00,0.51,16.89,
0.00,6.00,-65.59,156.61,9.00,0.51,16.89,
0.00,6.00,-65.59,156.61,9.00,0.51,16.86,
0.00,6.00,-64.59,156.61,9.00,0.51,16.89,
0.00,6.00,-62.39,156.61,9.00,0.51,16.89,
0.00,6.00,-60.18,156.61,9.00,0.51,16.89,
0.00,6.00,-59.53,156.61,9.00,0.51,16.89,
0.00,6.00,-59.32,156.61,9.00,0.51,16.89,
0.00,6.00,-59.51,156.61,9.00,0.51,16.89,
0.00,6.00,-59.60,156.61,9.00,0.51,16.89,
0.00,6.00,-59.70,156.61,9.00,0.51,16.89,
0.00,6.00,-59.48,156.61,9.00,0.51,16.89,
0.00,6.00,-58.87,156.61,9.00,0.51,16.89,
0.00,6.00,-58.44,156.61,9.00,0.51,16.89,
0.00,6.00,-57.54,156.61,9.00,0.51,16.89,
0.00,6.00,-55.95,156.61,9.00,0.51,16.89,
0.00,6.00,-55.21,156.61,9.00,0.51,16.89,
0.00,6.00,-54.99,156.61,9.00,0.51,16.89,
0.00,6.00,-55.13,156.61,9.00,0.51,16.89,
0.00,6.00,-55.60,156.61,9.00,0.51,16.89,
0.00,6.00,-55.83,156.61,9.00,0.51,16.89,
0.00,6.00,-56.50,156.61,9.00,0.51,16.89,
0.00,6.00,-56.74,156.61,9.00,0.51,16.89,
0.00,6.00,-57.12,156.61,9.00,0.51,16.89,
0.00,6.00,-57.29,156.61,9.00,0.51,16.89,
0.00,6.00,-57.57,156.61,9.00,0.51,16.89,
0.00,6.00,-57.71,156.61,9.00,0.51,16.89,
0.00,6.00,-57.77,156.61,9.00,0.51,16.89,
0.00,6.00,-57.82,156.61,9.00,0.51,16.89,
0.00,6.00,-58.11,156.61,9.00,0.51,16.89,
0.00,6.00,-57.95,156.61,9.00,0.51,16.89,
0.00,6.00,-57.80,156.61,9.00,0.51,16.89,
0.00,6.00,-57.51,156.61,9.00,0.51,16.89,
0.00,6.00,-57.36,156.61,9.00,0.51,16.89,
0.00,6.00,-57.23,156.61,9.00,0.51,16.89,
0.00,6.00,-57.16,156.61,9.00,0.51,16.89,
0.00,6.00,-57.00,156.61,9.00,0.51,16.89,
0.00,6.00,-56.79,156.61,9.00,0.51,16.89,
0.00,6.00,-56.71,156.61,9.00,0.51,16.89,
0.00,6.00,-56.67,156.61,9.00,0.51,16.89,
0.00,6.00,-56.65,156.61,9.00,0.51,16.89,
0.00,6.00,-56.76,156.61,9.00,0.51,16.89,
0.00,6.00,-56.81,156.61,9.00,0.51,16.89,
0.00,6.00,-56.84,156.61,9.00,0.51,16.89,
0.00,6.00,-57.05,156.61,9.00,0.51,16.89,
0.00,6.00,-57.15,156.61,9.00,0.51,16.89,
0.00,6.00,-57.22,156.61,9.00,0.51,16.89,
0.00,6.00,-57.23,156.61,9.00,0.51,16.89,
0.00,6.00,-57.22,156.61,9.00,0.51,16.89,
0.00,6.00,-57.17,156.61,9.00,0.51,16.89,
0.00,6.00,-57.11,156.61,9.00,0.51,16.89,
0.00,6.00,-56.89,156.61,9.00,0.51,16.89,
0.00,6.00,-56.65,156.61,9.00,0.51,16.89,
0.00,6.00,-56.46,156.61,9.00,0.51,16.89,
0.00,6.00,-56.39,156.61,9.00,0.51,16.89,
0.00,6.00,-56.39,156.61,9.00,0.51,16.89,
0.00,6.00,-56.32,156.61,9.00,0.51,16.89,
0.00,6.00,-56.27,156.61,9.00,0.51,16.89,
0.00,6.00,-56.22,156.61,9.00,0.51,16.89,
0.00,6.00,-56.30,156.61,9.00,0.51,16.89,
0.00,6.00,-56.65,156.61,9.00,0.51,16.89,
0.00,1.00,-56.81,156.61,9.00,0.51,16.89,
0.00,0.00,-57.24,156.61,9.00,0.51,16.89,
0.00,8.00,-57.81,156.61,9.00,0.51,16.89,
0.00,8.00,-58.74,156.61,9.00,0.51,16.89,
0.01,8.00,-58.86,156.61,9.00,0.51,16.89,
0.01,8.00,-59.00,156.61,9.00,0.51,16.89,
0.01,8.00,-59.19,156.61,9.00,0.51,16.89,
0.02,8.00,-59.33,156.61,9.00,0.51,16.89,
0.02,8.00,-59.35,156.61,9.00,0.51,16.89,
0.02,8.00,-59.30,156.61,9.00,0.51,16.89,
0.02,8.00,-59.22,156.61,9.00,0.51,16.89,
0.02,1.00,-59.72,156.61,9.00,0.51,16.89,
0.02,6.00,-60.38,156.61,9.00,0.51,16.89,
0.02,6.00,-60.45,156.61,9.00,0.51,16.89,
0.02,6.00,-60.35,156.61,9.00,0.51,16.89,
0.02,6.00,-60.08,156.61,9.00,0.51,16.89,
0.02,6.00,-60.00,156.61,9.00,0.51,16.89,
0.02,6.00,-60.23,156.61,9.00,0.51,16.89,
0.02,6.00,-60.52,156.61,9.00,0.51,16.89,
0.02,6.00,-60.96,156.61,9.00,0.51,16.89,
0.02,6.00,-61.52,156.61,9.00,0.51,16.89,
0.02,6.00,-61.80,156.61,9.00,0.51,16.89,
0.02,6.00,-62.37,156.61,9.00,0.51,16.89,
0.02,6.00,-63.03,156.61,9.00,0.51,16.89,
0.02,6.00,-63.69,156.61,9.00,0.51,16.89,
0.02,6.00,-64.86,156.61,9.00,0.51,16.89,
0.02,6.00,-65.14,156.61,9.00,0.51,16.89,
0.02,6.00,-65.69,156.61,9.00,0.51,16.89,
0.02,6.00,-66.24,156.61,9.00,0.51,16.89,
0.02,6.00,-66.76,156.61,9.00,0.51,16.89,
0.00,6.00,-66.97,156.61,9.00,0.51,16.89,
0.00,6.00,-67.27,156.61,9.00,0.51,16.89,
0.00,6.00,-67.47,156.61,9.00,0.51,16.89,
0.00,6.00,-67.82,156.61,9.00,0.51,16.89,
0.00,6.00,-67.93,156.61,9.00,0.51,16.89,
0.00,6.00,-67.97,156.61,9.00,0.51,16.89,
0.00,6.00,-68.04,156.61,9.00,0.51,16.89,
0.00,6.00,-68.09,156.61,9.00,0.51,16.89,
0.00,6.00,-68.15,156.61,9.00,0.51,16.89,
0.00,6.00,-68.19,156.61,9.00,0.51,16.89,
0.00,6.00,-68.26,156.61,9.00,0.51,16.89,
0.00,6.00,-68.47,156.61,9.00,0.51,16.89,
0.00,6.00,-68.65,156.61,9.00,0.51,16.89,
0.00,6.00,-68.85,156.61,9.00,0.51,16.89,
0.00,6.00,-69.18,156.61,9.00,0.51,16.89,
0.00,6.00,-69.40,156.61,9.00,0.51,16.89,
0.00,6.00,-69.92,156.61,9.00,0.51,16.89,
0.00,6.00,-71.16,156.61,9.00,0.51,16.89,
0.00,6.00,-71.47,156.61,9.00,0.51,16.89,
0.00,6.00,-72.03,156.61,9.00,0.51,16.89,
0.00,6.00,-72.52,156.61,9.00,0.51,16.89,
0.00,6.00,-73.01,156.61,9.00,0.51,16.89,
0.00,6.00,-73.27,156.61,9.00,0.51,16.89,
0.00,6.00,-73.81,156.61,9.00,0.51,16.89,
0.00,6.00,-74.15,156.61,9.00,0.51,16.89,
0.00,6.00,-74.02,156.61,9.00,0.51,16.89,
0.00,6.00,-73.63,156.61,9.00,0.51,16.89,
0.02,6.00,-73.33,156.61,9.00,0.51,16.89,
0.02,6.00,-73.31,156.61,9.00,0.51,16.89,
0.09,6.00,-73.43,156.61,9.00,0.51,16.89,
0.44,6.00,-73.53,156.61,9.00,0.51,16.91,
0.44,6.00,-73.66,156.61,9.00,0.51,16.91,
0.76,6.00,-73.60,156.61,9.00,0.51,16.89,
1.00,6.00,-73.56,156.61,9.00,0.51,17.01,
1.00,6.00,-73.43,156.61,9.00,0.51,17.01,
1.00,6.00,-73.32,156.61,9.00,0.51,17.29,
1.00,6.00,-73.29,156.61,9.00,0.51,17.82,
1.00,6.00,-72.93,156.61,9.00,0.51,17.82,
1.00,6.00,-72.73,156.61,9.00,0.51,18.40,
1.00,6.00,-72.74,156.61,9.00,0.51,18.85,
1.00,6.00,-73.03,156.61,9.00,0.51,18.85,
1.00,6.00,-73.60,156.61,9.00,0.51,19.00,
1.00,6.00,-74.21,156.61,9.00,0.51,19.00,
1.00,6.00,-74.44,156.61,9.00,0.51,19.05,
1.00,6.00,-74.77,156.61,9.00,0.51,19.10,
1.00,6.00,-75.02,156.61,9.00,0.51,19.10,
1.00,6.00,-75.38,156.61,9.00,0.51,19.13,
1.00,6.00,-75.61,156.61,9.00,0.51,19.15,
1.00,6.00,-75.89,156.61,9.00,0.51,19.15,
1.00,6.00,-76.34,156.61,9.00,0.51,19.15,
1.00,6.00,-76.92,156.61,9.00,0.51,19.15,
1.00,6.00,-77.27,156.61,9.00,0.51,19.15,
1.00,6.00,-79.00,156.61,9.00,0.51,19.15,
1.00,6.00,-79.42,156.61,9.00,0.51,19.18,
1.00,6.00,-80.34,156.61,9.00,0.51,19.18,
1.00,6.00,-81.31,156.61,9.00,0.51,19.18,
1.00,6.00,-82.34,156.61,9.00,0.51,19.18,
1.00,6.00,-82.88,156.61,9.00,0.51,19.18,
1.00,6.00,-83.96,156.61,9.00,0.51,19.20,
1.00,6.00,-86.29,156.61,9.00,0.51,19.20,
1.00,6.00,-87.50,156.61,9.00,0.51,19.20,
1.00,6.00,-88.08,156.61,9.00,0.51,19.20,
1.00,6.00,-89.33,156.61,9.00,0.51,19.20,
1.00,6.00,-90.62,156.61,9.00,0.51,19.20,
1.00,6.00,-91.93,156.61,9.00,0.51,19.20,
1.00,6.00,-93.91,156.61,9.00,0.51,19.20,
1.00,6.00,-93.91,156.61,9.00,0.51,19.20,
1.00,6.00,-96.74,156.61,9.00,0.51,19.20,
1.00,6.00,-96.74,156.61,9.00,0.51,19.20,
1.00,6.00,-98.89,156.61,9.00,0.51,19.20,
1.00,6.00,-100.23,156.61,9.00,0.51,19.20,
1.00,6.00,-101.48,156.61,9.00,0.51,19.20,
1.00,6.00,-102.09,156.61,9.00,0.51,19.20,
1.00,6.00,-103.30,156.61,9.00,0.51,19.20,
1.00,6.00,-105.66,156.61,9.00,0.51,19.20,
1.00,6.00,-106.22,156.61,9.00,0.51,19.20,
1.00,6.00,-107.31,156.61,9.00,0.51,19.20,
1.00,6.00,-107.31,156.61,9.00,0.51,19.20,
1.00,6.00,-109.85,156.61,9.00,0.51,19.23,
1.00,6.00,-110.16,156.61,9.00,0.51,19.25,
1.00,6.00,-110.78,156.61,9.00,0.51,19.25,
1.00,6.00,-111.39,156.61,9.00,0.51,19.25,
1.00,6.00,-112.04,156.61,9.00,0.51,19.30,
1.00,6.00,-112.39,156.61,9.00,0.51,19.30,
1.00,6.00,-113.03,156.61,9.00,0.51,19.38,
1.00,6.00,-114.16,156.61,9.00,0.51,19.50,
1.00,6.00,-114.39,156.61,9.00,0.51,19.50,
1.00,6.00,-114.83,156.61,9.00,0.51,19.73,
1.00,6.00,-115.28,156.61,9.00,0.51,19.96,
1.00,6.00,-115.70,156.61,9.00,0.51,19.96,
1.00,6.00,-115.92,156.61,9.00,0.51,20.13,
1.00,6.00,-116.56,156.61,9.00,0.51,20.38,
1.00,6.00,-118.48,156.61,9.00,0.51,20.38,
1.00,6.00,-119.03,156.61,9.00,0.51,20.71,
1.00,6.00,-120.06,156.61,9.00,0.51,21.11,
1.00,8.00,-121.35,156.61,9.00,0.51,21.11,
1.00,6.00,-122.74,156.61,9.00,0.51,0.00,
1.00,6.00,-123.57,156.61,9.00,0.51,0.60,
1.00,6.00,-125.37,156.61,9.00,0.51,0.60,
1.00,6.00,-129.31,156.61,9.00,0.51,1.23,
1.00,6.00,-129.31,156.61,9.00,0.51,1.81,
1.00,6.00,-131.75,156.61,9.00,0.51,1.81,
1.00,6.00,-133.30,156.61,9.00,0.51,2.41,
1.00,6.00,-133.30,156.61,9.00,0.51,2.99,
1.00,6.00,-135.91,156.61,9.00,0.51,2.99,
1.00,6.00,-137.78,156.61,9.00,0.51,3.34,
1.00,6.00,-139.71,156.61,9.00,0.51,3.47,
1.00,6.00,-141.82,156.61,9.00,0.51,3.47,
1.00,6.00,-145.40,156.61,9.00,0.51,3.52,
1.00,6.00,-148.00,156.61,9.00,0.51,3.54,
1.00,6.00,-150.73,156.61,9.00,0.51,3.54,
1.00,6.00,-152.15,156.61,9.00,0.51,3.54,
1.00,6.00,-155.12,156.61,9.00,0.51,3.54,
1.00,6.00,-158.19,156.61,9.00,0.51,3.54,
1.00,6.00,-161.38,156.61,9.00,0.51,3.57,
1.00,6.00,-166.38,156.61,9.00,0.51,3.57,
1.00,6.00,-169.83,156.61,9.00,0.51,3.57,
1.00,6.00,-173.38,156.61,9.00,0.51,3.57,
1.00,6.00,-175.20,156.61,9.00,0.51,3.57,
1.00,6.00,-178.96,156.61,9.00,0.51,3.57,
1.00,6.00,-182.82,156.61,9.00,0.51,3.59,
1.00,6.00,-186.77,156.61,9.00,0.51,3.59,
1.00,6.00,-192.81,156.61,9.00,0.51,3.59,
1.00,6.00,-196.89,156.61,9.00,0.51,3.59,
1.00,6.00,-200.97,156.61,9.00,0.51,3.59,
1.00,6.00,-205.02,156.61,9.00,0.51,3.59,
1.00,6.00,-207.03,156.61,9.00,0.51,3.59,
1.00,6.00,-210.96,156.61,9.00,0.51,3.62,
1.00,6.00,-214.83,156.61,9.00,0.51,3.62,
1.00,6.00,-218.72,156.61,9.00,0.51,3.62,
1.00,6.00,-224.50,156.61,9.00,0.51,3.62,
1.00,6.00,-228.46,156.61,9.00,0.51,3.62,
1.00,6.00,-232.41,156.61,9.00,0.51,3.69,
1.00,6.00,-236.02,156.61,9.00,0.51,3.92,
1.00,6.00,-237.58,156.61,9.00,0.51,3.92,
1.00,6.00,-240.08,156.61,9.00,0.51,4.25,
1.00,6.00,-242.01,156.61,9.00,0.51,4.60,
1.00,6.00,-243.57,156.61,9.00,0.51,4.60,
1.00,6.00,-244.99,156.61,9.00,0.51,4.95,
1.00,6.00,-245.48,156.61,9.00,0.51,5.30,
1.00,6.00,-245.69,156.61,9.00,0.51,5.30,
1.00,6.00,-245.72,156.61,9.00,0.51,5.76,
1.00,6.00,-245.77,156.61,9.00,0.51,6.16,
1.00,6.00,-245.81,156.61,9.00,0.51,6.16,
1.00,6.00,-245.80,156.61,9.00,0.51,6.56,
1.00,6.00,-245.70,156.61,9.00,0.51,6.94,
1.00,6.00,-245.53,156.61,9.00,0.51,6.94,
1.00,6.00,-245.44,156.61,9.00,0.51,7.21,
1.00,6.00,-245.37,156.61,9.00,0.51,7.46,
1.00,6.00,-245.26,156.61,9.00,0.51,7.46,
1.00,6.00,-245.16,156.61,9.00,0.51,7.62,
1.00,6.00,-244.89,156.61,9.00,0.51,7.64,
1.00,6.00,-244.49,156.61,9.00,0.51,7.64,
1.00,6.00,-243.97,156.61,9.00,0.51,7.67,
1.00,6.00,-243.07,156.61,9.00,0.51,7.67,
1.00,6.00,-242.44,156.61,9.00,0.51,7.67,
1.00,6.00,-241.84,156.61,9.00,0.51,7.67,
1.00,6.00,-241.25,156.61,9.00,0.51,7.67,
1.00,6.00,-240.95,156.61,9.00,0.51,7.67,
1.00,6.00,-240.36,156.61,9.00,0.51,7.69,
1.00,6.00,-239.71,156.61,9.00,0.51,7.69,
1.00,6.00,-239.05,156.61,9.00,0.51,7.69,
1.00,6.00,-237.99,156.61,9.00,0.51,7.69,
1.00,6.00,-237.25,156.61,9.00,0.51,7.69,
1.00,6.00,-236.46,156.61,9.00,0.51,7.69,
1.00,6.00,-235.75,156.61,9.00,0.51,7.77,
1.00,6.00,-235.43,156.61,9.00,0.51,8.02,
1.00,6.00,-234.79,156.61,9.00,0.51,8.02,
1.00,1.00,-234.15,156.61,9.00,0.51,8.32,
0.37,1.00,-233.07,156.61,9.00,0.51,8.65,
0.37,6.00,-232.99,156.61,9.00,0.51,8.65,
0.00,6.00,-233.28,156.61,9.00,0.51,8.80,
0.00,6.00,-233.38,156.61,9.00,0.51,8.80,
0.00,6.00,-233.47,156.61,9.00,0.51,8.80,
0.00,6.00,-233.45,156.61,9.00,0.51,8.80,
0.00,6.00,-233.39,156.61,9.00,0.51,8.80,
0.00,6.00,-233.42,156.61,9.00,0.51,8.80,
0.00,6.00,-233.54,156.61,9.00,0.51,8.80,
0.00,6.00,-233.71,156.61,9.00,0.51,8.80,
0.00,6.00,-233.85,156.61,9.00,0.51,8.80,
0.00,6.00,-233.88,156.61,9.00,0.51,8.80,
0.19,6.00,-233.84,156.61,9.00,0.51,8.80,
0.19,6.00,-233.79,156.61,9.00,0.51,8.80,
1.00,6.00,-233.80,156.61,9.00,0.51,8.82,
1.00,6.00,-233.96,156.61,9.00,0.51,8.90,
1.00,6.00,-234.26,156.61,9.00,0.51,8.90,
1.00,6.00,-234.42,156.61,9.00,0.51,9.12,
1.00,6.00,-234.65,156.61,9.00,0.51,9.42,
1.00,6.00,-234.90,156.61,9.00,0.51,9.42,
1.00,6.00,-234.97,156.61,9.00,0.51,9.45,
1.00,6.00,-234.97,156.61,9.00,0.51,9.50,
